soc_id,sub_case,year,var_id,code,comment,references,source_coded_data,admin_comment
J165,,2013,BirdRichness,151.5984355,,,,
J166,,2013,BirdRichness,154.7630578,,,,
J167,,2013,BirdRichness,154.7630578,,,,
J168,,2013,BirdRichness,154.7630578,,,,
J169,,2013,BirdRichness,154.6285517,,,,
J17,,2013,BirdRichness,118.7156462,,,,
J170,,2013,BirdRichness,159.9217582,,,,
J171,,2013,BirdRichness,147.8676162,,,,
J172,,2013,BirdRichness,154.6050331,,,,
J18,,2013,BirdRichness,118.7156462,,,,
J19,,2013,BirdRichness,165.5126111,,,,
J2,,2013,BirdRichness,84.35163157,,,,
J20,,2013,BirdRichness,136.3114074,,,,
J21,,2013,BirdRichness,118.7156462,,,,
J22,,2013,BirdRichness,115.2291004,,,,
J23,,2013,BirdRichness,115.449052,,,,
J24,,2013,BirdRichness,113.8117257,,,,
J25,,2013,BirdRichness,119.9067723,,,,
J26,,2013,BirdRichness,113.6936272,,,,
J28,,2013,BirdRichness,116.0123377,,,,
J3,,2013,BirdRichness,69,,,,
J30,,2013,BirdRichness,131.5188465,,,,
J31,,2013,BirdRichness,130.1060316,,,,
J32,,2013,BirdRichness,122.7091011,,,,
J33,,2013,BirdRichness,139.8260563,,,,
J34,,2013,BirdRichness,123.4880288,,,,
J35,,2013,BirdRichness,128.9900239,,,,
J37,,2013,BirdRichness,130.92136,,,,
J38,,2013,BirdRichness,132.3094708,,,,
J39,,2013,BirdRichness,139.0942497,,,,
J4,,2013,BirdRichness,69.25245717,,,,
J40,,2013,BirdRichness,139.3939099,,,,
J41,,2013,BirdRichness,129.9107157,,,,
J42,,2013,BirdRichness,129.7763795,,,,
J43,,2013,BirdRichness,136.6148177,,,,
J44,,2013,BirdRichness,155.0673433,,,,
J45,,2013,BirdRichness,153.096948,,,,
J46,,2013,BirdRichness,137.5953551,,,,
J47,,2013,BirdRichness,137.5953551,,,,
J48,,2013,BirdRichness,148.3076397,,,,
J49,,2013,BirdRichness,148.3076397,,,,
J5,,2013,BirdRichness,98.95258505,,,,
J50,,2013,BirdRichness,143.6705147,,,,
J51,,2013,BirdRichness,165.1359659,,,,
J52,,2013,BirdRichness,153.0913962,,,,
J53,,2013,BirdRichness,143.8363706,,,,
J54,,2013,BirdRichness,135.4240868,,,,
J55,,2013,BirdRichness,144.0077754,,,,
J56,,2013,BirdRichness,144.0077754,,,,
J57,,2013,BirdRichness,135.4992698,,,,
J58,,2013,BirdRichness,140.6570599,,,,
J59,,2013,BirdRichness,124.0016747,,,,
J6,,2013,BirdRichness,128.3390624,,,,
J60,,2013,BirdRichness,137.2225612,,,,
J61,,2013,BirdRichness,136.1699611,,,,
J62,,2013,BirdRichness,152.0115602,,,,
J63,,2013,BirdRichness,136.6148177,,,,
J64,,2013,BirdRichness,131.4677187,,,,
J65,,2013,BirdRichness,141.952441,,,,
J66,,2013,BirdRichness,141.952441,,,,
J67,,2013,BirdRichness,131.5982666,,,,
J68,,2013,BirdRichness,115.6919113,,,,
J69,,2013,BirdRichness,133.0331908,,,,
J7,,2013,BirdRichness,98.1435539,,,,
J70,,2013,BirdRichness,138.7335679,,,,
J71,,2013,BirdRichness,135.5516637,,,,
J72,,2013,BirdRichness,116.8940755,,,,
J73,,2013,BirdRichness,119.1502834,,,,
J74,,2013,BirdRichness,134.3531205,,,,
J75,,2013,BirdRichness,116.8940755,,,,
J76,,2013,BirdRichness,107.2008145,,,,
J77,,2013,BirdRichness,104.5556093,,,,
J78,,2013,BirdRichness,107.9374572,,,,
J79,,2013,BirdRichness,104.5556093,,,,
J8,,2013,BirdRichness,83.54072937,,,,
J80,,2013,BirdRichness,129.676665,,,,
J81,,2013,BirdRichness,118.5997338,,,,
J82,,2013,BirdRichness,126.8555171,,,,
J83,,2013,BirdRichness,114.3261113,,,,
J84,,2013,BirdRichness,132.6260971,,,,
J85,,2013,BirdRichness,107.7354426,,,,
J86,,2013,BirdRichness,129.4190654,,,,
J87,,2013,BirdRichness,128.5886503,,,,
J88,,2013,BirdRichness,124.7938588,,,,
J89,,2013,BirdRichness,72.22329863,,,,
J9,,2013,BirdRichness,85.91354058,,,,
J90,,2013,BirdRichness,99.06165883,,,,
J91,,2013,BirdRichness,81.24549401,,,,
J92,,2013,BirdRichness,105.5415707,,,,
J93,,2013,BirdRichness,131.3933488,,,,
J94,,2013,BirdRichness,155.6599591,,,,
J95,,2013,BirdRichness,114.6746873,,,,
J96,,2013,BirdRichness,167.5599099,,,,
J97,,2013,BirdRichness,150.0157429,,,,
J98,,2013,BirdRichness,165.6828746,,,,
J99,,2013,BirdRichness,172.0265944,,,,
J1,,2013,MammalRichness,37.42910323,,,,
J10,,2013,MammalRichness,36,,,,
J100,,2013,MammalRichness,56.4197346,,,,
J101,,2013,MammalRichness,52.962412,,,,
J102,,2013,MammalRichness,62.76376542,,,,
J103,,2013,MammalRichness,60.29680648,,,,
J104,,2013,MammalRichness,60.00797249,,,,
J105,,2013,MammalRichness,62.9019104,,,,
J106,,2013,MammalRichness,58.94869259,,,,
J107,,2013,MammalRichness,63.49503427,,,,
J108,,2013,MammalRichness,58.76857673,,,,
J109,,2013,MammalRichness,64.84037295,,,,
J11,,2013,MammalRichness,41.30351052,,,,
J110,,2013,MammalRichness,64.31483063,,,,
J111,,2013,MammalRichness,64.31483063,,,,
J112,,2013,MammalRichness,74.89919256,,,,
J113,,2013,MammalRichness,68.51108773,,,,
J114,,2013,MammalRichness,62.47579209,,,,
J115,,2013,MammalRichness,64.89068099,,,,
J116,,2013,MammalRichness,62.36338961,,,,
J117,,2013,MammalRichness,69.00099081,,,,
J118,,2013,MammalRichness,47.79153648,,,,
J119,,2013,MammalRichness,70.30389109,,,,
J12,,2013,MammalRichness,16,,,,
J120,,2013,MammalRichness,66.54249613,,,,
J121,,2013,MammalRichness,62.09346358,,,,
J122,,2013,MammalRichness,65.68556691,,,,
J123,,2013,MammalRichness,62,,,,
J124,,2013,MammalRichness,63.34820572,,,,
J125,,2013,MammalRichness,68,,,,
J126,,2013,MammalRichness,66.87841582,,,,
J127,,2013,MammalRichness,68.72548995,,,,
J128,,2013,MammalRichness,62.80008371,,,,
J129,,2013,MammalRichness,68.67886607,,,,
J130,,2013,MammalRichness,68.1438038,,,,
J131,,2013,MammalRichness,70.87919508,,,,
J132,,2013,MammalRichness,59.71935485,,,,
J133,,2013,MammalRichness,64.81935137,,,,
J134,,2013,MammalRichness,64.19906265,,,,
J135,,2013,MammalRichness,44.46602774,,,,
J136,,2013,MammalRichness,63.99162651,,,,
J137,,2013,MammalRichness,57.9059763,,,,
J138,,2013,MammalRichness,67.11649371,,,,
J139,,2013,MammalRichness,73.19163212,,,,
J14,,2013,MammalRichness,42,,,,
J140,,2013,MammalRichness,58.57533479,,,,
J141,,2013,MammalRichness,54.58740577,,,,
J142,,2013,MammalRichness,55.35221861,,,,
J143,,2013,MammalRichness,48.49276906,,,,
J144,,2013,MammalRichness,68.31705086,,,,
J145,,2013,MammalRichness,70.23681914,,,,
J146,,2013,MammalRichness,69.92959095,,,,
J147,,2013,MammalRichness,66.31462356,,,,
J148,,2013,MammalRichness,74.20289687,,,,
J149,,2013,MammalRichness,74.98365446,,,,
J15,,2013,MammalRichness,16.72968386,,,,
J150,,2013,MammalRichness,65.13464661,,,,
J151,,2013,MammalRichness,72.09730094,,,,
J152,,2013,MammalRichness,83.12311329,,,,
J153,,2013,MammalRichness,84.8904869,,,,
J154,,2013,MammalRichness,70.71307454,,,,
J155,,2013,MammalRichness,77.05623446,,,,
J156,,2013,MammalRichness,73.18724694,,,,
J157,,2013,MammalRichness,65.06803586,,,,
J158,,2013,MammalRichness,63.0794472,,,,
J159,,2013,MammalRichness,59.35116379,,,,
J16,,2013,MammalRichness,45.17789342,,,,
J160,,2013,MammalRichness,62.24174449,,,,
J161,,2013,MammalRichness,74.60630218,,,,
J162,,2013,MammalRichness,81.57834257,,,,
J163,,2013,MammalRichness,80.49697052,,,,
J164,,2013,MammalRichness,80.16249288,,,,
J165,,2013,MammalRichness,80.16249288,,,,
J166,,2013,MammalRichness,80.45726274,,,,
J167,,2013,MammalRichness,80.68118337,,,,
J168,,2013,MammalRichness,80.68118337,,,,
J169,,2013,MammalRichness,80.45726274,,,,
J17,,2013,MammalRichness,17,,,,
J170,,2013,MammalRichness,73.9843306,,,,
J171,,2013,MammalRichness,80.2802915,,,,
J172,,2013,MammalRichness,77.71854676,,,,
J18,,2013,MammalRichness,16,,,,
J19,,2013,MammalRichness,61.38359726,,,,
J2,,2013,MammalRichness,3,,,,
J20,,2013,MammalRichness,45.17789342,,,,
J21,,2013,MammalRichness,17,,,,
J22,,2013,MammalRichness,51.69362724,,,,
J23,,2013,MammalRichness,49,,,,
J24,,2013,MammalRichness,53,,,,
J25,,2013,MammalRichness,57.2136593,,,,
J26,,2013,MammalRichness,50,,,,
J27,,2013,MammalRichness,50,,,,
J28,,2013,MammalRichness,55.45616357,,,,
J29,,2013,MammalRichness,57,,,,
J3,,2013,MammalRichness,5,,,,
J30,,2013,MammalRichness,58,,,,
J32,,2013,MammalRichness,61.51210542,,,,
J34,,2013,MammalRichness,68.07343604,,,,
J35,,2013,MammalRichness,66.65690554,,,,
J36,,2013,MammalRichness,67.23923611,,,,
J37,,2013,MammalRichness,67.32055307,,,,
J38,,2013,MammalRichness,68.21232235,,,,
J39,,2013,MammalRichness,65.97420408,,,,
J4,,2013,MammalRichness,4,,,,
J40,,2013,MammalRichness,57.35394277,,,,
J41,,2013,MammalRichness,64.52740938,,,,
J42,,2013,MammalRichness,66.43379377,,,,
J43,,2013,MammalRichness,57.92762196,,,,
J44,,2013,MammalRichness,74.05885694,,,,
J45,,2013,MammalRichness,74.56034286,,,,
J46,,2013,MammalRichness,66.43379377,,,,
J47,,2013,MammalRichness,66.43379377,,,,
J48,,2013,MammalRichness,67.43829418,,,,
J49,,2013,MammalRichness,67.43829418,,,,
J5,,2013,MammalRichness,38.85248498,,,,
J50,,2013,MammalRichness,55.51298709,,,,
J51,,2013,MammalRichness,69.64471574,,,,
J52,,2013,MammalRichness,66.0353402,,,,
J53,,2013,MammalRichness,65.21108536,,,,
J54,,2013,MammalRichness,50.2705192,,,,
J55,,2013,MammalRichness,65.53583077,,,,
J56,,2013,MammalRichness,68.42933861,,,,
J57,,2013,MammalRichness,69.91277897,,,,
J58,,2013,MammalRichness,69.91277897,,,,
J59,,2013,MammalRichness,66.89581299,,,,
J6,,2013,MammalRichness,44,,,,
J60,,2013,MammalRichness,57.92762196,,,,
J61,,2013,MammalRichness,61.5949577,,,,
J62,,2013,MammalRichness,64.58281998,,,,
J63,,2013,MammalRichness,57.92762196,,,,
J64,,2013,MammalRichness,52.99615833,,,,
J65,,2013,MammalRichness,53.21905399,,,,
J66,,2013,MammalRichness,53.21905399,,,,
J67,,2013,MammalRichness,49.93385804,,,,
J68,,2013,MammalRichness,53.63239855,,,,
J69,,2013,MammalRichness,71.31265841,,,,
J7,,2013,MammalRichness,40,,,,
J70,,2013,MammalRichness,71.03501626,,,,
J71,,2013,MammalRichness,71.0177636,,,,
J72,,2013,MammalRichness,65.54152543,,,,
J73,,2013,MammalRichness,52.03492589,,,,
J74,,2013,MammalRichness,62.51374487,,,,
J75,,2013,MammalRichness,65.54152543,,,,
J76,,2013,MammalRichness,43.83089568,,,,
J77,,2013,MammalRichness,51.86469613,,,,
J78,,2013,MammalRichness,60.36381095,,,,
J79,,2013,MammalRichness,54.56032681,,,,
J8,,2013,MammalRichness,38.05372512,,,,
J80,,2013,MammalRichness,50.01170603,,,,
J81,,2013,MammalRichness,50.3360835,,,,
J82,,2013,MammalRichness,51.2441002,,,,
J83,,2013,MammalRichness,52.48114777,,,,
J84,,2013,MammalRichness,65.85357526,,,,
J85,,2013,MammalRichness,62.70642809,,,,
J86,,2013,MammalRichness,65.85357526,,,,
J87,,2013,MammalRichness,62.70642809,,,,
J88,,2013,MammalRichness,52.48114777,,,,
J89,,2013,MammalRichness,49.63479981,,,,
J9,,2013,MammalRichness,28.27565565,,,,
J90,,2013,MammalRichness,57.13042917,,,,
J91,,2013,MammalRichness,45.99106381,,,,
J92,,2013,MammalRichness,49.59577927,,,,
J93,,2013,MammalRichness,44.77001366,,,,
J94,,2013,MammalRichness,50,,,,
J95,,2013,MammalRichness,43.34863591,,,,
J96,,2013,MammalRichness,53.00992534,,,,
J97,,2013,MammalRichness,50.96006069,,,,
J98,,2013,MammalRichness,54.89433721,,,,
J99,,2013,MammalRichness,66.33576657,,,,
SCCS1,,2013,AmphibianRichness,3.489725428,,,,
SCCS10,,2013,AmphibianRichness,42.86121492,,,,
SCCS11,,2013,AmphibianRichness,25.97748504,,,,
SCCS112,,2013,AmphibianRichness,9.000849212,,,,
SCCS113,,2013,AmphibianRichness,18.29957742,,,,
SCCS114,,2013,AmphibianRichness,16,,,,
SCCS115,,2013,AmphibianRichness,7,,,,
SCCS116,,2013,AmphibianRichness,12.73281754,,,,
SCCS117,,2013,AmphibianRichness,15.31400388,,,,
SCCS118,,2013,AmphibianRichness,3,,,,
SCCS12,,2013,AmphibianRichness,30,,,,
SCCS120,,2013,AmphibianRichness,1.885586016,,,,
SCCS122,,2013,AmphibianRichness,1,,,,
SCCS125,,2013,AmphibianRichness,7,,,,
SCCS126,,2013,AmphibianRichness,12,,,,
SCCS127,,2013,AmphibianRichness,5,,,,
SCCS128,,2013,AmphibianRichness,2,,,,
SCCS129,,2013,AmphibianRichness,1,,,,
SCCS13,,2013,AmphibianRichness,37.43347611,,,,
SCCS130,,2013,AmphibianRichness,2,,,,
SCCS131,,2013,AmphibianRichness,1,,,,
SCCS132,,2013,AmphibianRichness,4.723711526,,,,
SCCS133,,2013,AmphibianRichness,13.01256405,,,,
SCCS135,,2013,AmphibianRichness,16.35743573,,,,
SCCS136,,2013,AmphibianRichness,7.704780931,,,,
SCCS137,,2013,AmphibianRichness,5,,,,
SCCS138,,2013,AmphibianRichness,5.074863825,,,,
SCCS139,,2013,AmphibianRichness,8,,,,
SCCS14,,2013,AmphibianRichness,26,,,,
SCCS140,,2013,AmphibianRichness,7,,,,
SCCS141,,2013,AmphibianRichness,6,,,,
SCCS142,,2013,AmphibianRichness,9,,,,
SCCS143,,2013,AmphibianRichness,10,,,,
SCCS144,,2013,AmphibianRichness,16,,,,
SCCS145,,2013,AmphibianRichness,32.53786146,,,,
SCCS146,,2013,AmphibianRichness,36,,,,
SCCS147,,2013,AmphibianRichness,13.80097511,,,,
SCCS148,,2013,AmphibianRichness,13.72442553,,,,
SCCS149,,2013,AmphibianRichness,8,,,,
SCCS15,,2013,AmphibianRichness,68.19550307,,,,
SCCS150,,2013,AmphibianRichness,9,,,,
SCCS151,,2013,AmphibianRichness,10,,,,
SCCS152,,2013,AmphibianRichness,21.04876542,,,,
SCCS153,,2013,AmphibianRichness,12.49898361,,,,
SCCS154,,2013,AmphibianRichness,27.34035097,,,,
SCCS155,,2013,AmphibianRichness,15.2260437,,,,
SCCS156,,2013,AmphibianRichness,14.8116835,,,,
SCCS157,,2013,AmphibianRichness,52.00697032,,,,
SCCS158,,2013,AmphibianRichness,49.51950026,,,,
SCCS159,,2013,AmphibianRichness,10,,,,
SCCS16,,2013,AmphibianRichness,23.1642495,,,,
SCCS160,,2013,AmphibianRichness,3.817320181,,,,
SCCS161,,2013,AmphibianRichness,3,,,,
SCCS162,,2013,AmphibianRichness,32.76014116,,,,
SCCS163,,2013,AmphibianRichness,57.3255078,,,,
SCCS164,,2013,AmphibianRichness,47.70383267,,,,
SCCS165,,2013,AmphibianRichness,83.87172494,,,,
SCCS166,,2013,AmphibianRichness,76,,,,
SCCS167,,2013,AmphibianRichness,55,,,,
SCCS168,,2013,AmphibianRichness,32.78470423,,,,
SCCS169,,2013,AmphibianRichness,25.21097828,,,,
SCCS17,,2013,AmphibianRichness,34,,,,
SCCS170,,2013,AmphibianRichness,102.1157832,,,,
SCCS171,,2013,AmphibianRichness,3.967513298,,,,
SCCS172,,2013,AmphibianRichness,45.49384831,,,,
SCCS173,,2013,AmphibianRichness,67,,,,
SCCS174,,2013,AmphibianRichness,52,,,,
SCCS175,,2013,AmphibianRichness,45,,,,
SCCS176,,2013,AmphibianRichness,32,,,,
SCCS177,,2013,AmphibianRichness,111.0548988,,,,
SCCS178,,2013,AmphibianRichness,58.49937829,,,,
SCCS179,,2013,AmphibianRichness,44,,,,
SCCS18,,2013,AmphibianRichness,23,,,,
SCCS180,,2013,AmphibianRichness,39.9369727,,,,
SCCS181,,2013,AmphibianRichness,39.4203087,,,,
SCCS182,,2013,AmphibianRichness,32,,,,
SCCS183,,2013,AmphibianRichness,38,,,,
SCCS184,,2013,AmphibianRichness,5.82137697,,,,
SCCS185,,2013,AmphibianRichness,3,,,,
SCCS19,,2013,AmphibianRichness,32.95565965,,,,
SCCS2,,2013,AmphibianRichness,13.63870318,,,,
SCCS20,,2013,AmphibianRichness,33.20184955,,,,
SCCS21,,2013,AmphibianRichness,23.51835095,,,,
SCCS22,,2013,AmphibianRichness,24,,,,
SCCS23,,2013,AmphibianRichness,26,,,,
SCCS24,,2013,AmphibianRichness,4,,,,
SCCS25,,2013,AmphibianRichness,4.033873979,,,,
SCCS26,,2013,AmphibianRichness,27.37857713,,,,
SCCS27,,2013,AmphibianRichness,24,,,,
SCCS28,,2013,AmphibianRichness,24.1776951,,,,
SCCS29,,2013,AmphibianRichness,3,,,,
SCCS3,,2013,AmphibianRichness,36.75408774,,,,
SCCS30,,2013,AmphibianRichness,4,,,,
SCCS31,,2013,AmphibianRichness,10.84598944,,,,
SCCS32,,2013,AmphibianRichness,9.6362049,,,,
SCCS33,,2013,AmphibianRichness,17.9645202,,,,
SCCS34,,2013,AmphibianRichness,29.65003706,,,,
SCCS35,,2013,AmphibianRichness,13.21842918,,,,
SCCS36,,2013,AmphibianRichness,4,,,,
SCCS37,,2013,AmphibianRichness,7,,,,
SCCS38,,2013,AmphibianRichness,1.46140857,,,,
SCCS39,,2013,AmphibianRichness,2,,,,
SCCS4,,2013,AmphibianRichness,37.06865037,,,,
SCCS41,,2013,AmphibianRichness,3,,,,
SCCS42,,2013,AmphibianRichness,4.368992486,,,,
SCCS43,,2013,AmphibianRichness,2.822166627,,,,
SCCS44,,2013,AmphibianRichness,4,,,,
SCCS47,,2013,AmphibianRichness,3.119332584,,,,
SCCS48,,2013,AmphibianRichness,12,,,,
SCCS49,,2013,AmphibianRichness,12,,,,
SCCS5,,2013,AmphibianRichness,38,,,,
SCCS50,,2013,AmphibianRichness,10.35142241,,,,
SCCS52,,2013,AmphibianRichness,1,,,,
SCCS53,,2013,AmphibianRichness,1,,,,
SCCS54,,2013,AmphibianRichness,11,,,,
SCCS55,,2013,AmphibianRichness,9,,,,
SCCS56,,2013,AmphibianRichness,3,,,,
SCCS57,,2013,AmphibianRichness,3,,,,
SCCS58,,2013,AmphibianRichness,4,,,,
SCCS59,,2013,AmphibianRichness,9,,,,
SCCS6,,2013,AmphibianRichness,16.98489481,,,,
SCCS60,,2013,AmphibianRichness,17,,,,
SCCS61,,2013,AmphibianRichness,36.01971657,,,,
SCCS62,,2013,AmphibianRichness,18,,,,
SCCS63,,2013,AmphibianRichness,12,,,,
SCCS64,,2013,AmphibianRichness,1.080754263,,,,
SCCS65,,2013,AmphibianRichness,1,,,,
SCCS67,,2013,AmphibianRichness,14.37542328,,,,
SCCS68,,2013,AmphibianRichness,18.26490065,,,,
SCCS69,,2013,AmphibianRichness,23.66839068,,,,
SCCS7,,2013,AmphibianRichness,47.67974038,,,,
SCCS70,,2013,AmphibianRichness,9.035777856,,,,
SCCS71,,2013,AmphibianRichness,15.09851901,,,,
SCCS72,,2013,AmphibianRichness,28,,,,
SCCS73,,2013,AmphibianRichness,15.97957604,,,,
SCCS74,,2013,AmphibianRichness,34.08036307,,,,
SCCS75,,2013,AmphibianRichness,23.86381818,,,,
SCCS76,,2013,AmphibianRichness,16.58940804,,,,
SCCS77,,2013,AmphibianRichness,55.98507868,,,,
SCCS78,,2013,AmphibianRichness,4.73539526,,,,
SCCS79,,2013,AmphibianRichness,2.237296769,,,,
SCCS8,,2013,AmphibianRichness,41.04588429,,,,
SCCS80,,2013,AmphibianRichness,14.27830303,,,,
SCCS81,,2013,AmphibianRichness,25.16518788,,,,
SCCS82,,2013,AmphibianRichness,21.86586757,,,,
SCCS83,,2013,AmphibianRichness,19,,,,
SCCS84,,2013,AmphibianRichness,8,,,,
SCCS85,,2013,AmphibianRichness,30.9201726,,,,
SCCS87,,2013,AmphibianRichness,9.571060413,,,,
SCCS88,,2013,AmphibianRichness,9.851075866,,,,
SCCS89,,2013,AmphibianRichness,2,,,,
SCCS9,,2013,AmphibianRichness,33.86432082,,,,
SCCS91,,2013,AmphibianRichness,3,,,,
SCCS92,,2013,AmphibianRichness,24.4895318,,,,
SCCS93,,2013,AmphibianRichness,2,,,,
SCCS94,,2013,AmphibianRichness,16.88580304,,,,
SCCS95,,2013,AmphibianRichness,18.04638771,,,,
SCCS96,,2013,AmphibianRichness,5,,,,
SCCS97,,2013,AmphibianRichness,5,,,,
SCCS98,,2013,AmphibianRichness,1,,,,
SCCS99,,2013,AmphibianRichness,16,,,,
SCCS1,,2013,BirdRichness,123.7442864,,,,
SCCS10,,2013,BirdRichness,403.8983235,,,,
SCCS101,,2013,BirdRichness,66.23839644,,,,
SCCS102,,2013,BirdRichness,18,,,,
SCCS103,,2013,BirdRichness,79.49032086,,,,
SCCS104,,2013,BirdRichness,55.25293875,,,,
SCCS106,,2013,BirdRichness,44.37925316,,,,
SCCS11,,2013,BirdRichness,467.2144585,,,,
SCCS112,,2013,BirdRichness,223.0919669,,,,
SCCS113,,2013,BirdRichness,131.3201177,,,,
SCCS114,,2013,BirdRichness,132.4988425,,,,
SCCS115,,2013,BirdRichness,175.1255152,,,,
SCCS117,,2013,BirdRichness,94.46750757,,,,
SCCS118,,2013,BirdRichness,126,,,,
SCCS12,,2013,BirdRichness,419.0182473,,,,
SCCS120,,2013,BirdRichness,82.9247728,,,,
SCCS121,,2013,BirdRichness,46.03003103,,,,
SCCS122,,2013,BirdRichness,100.3328815,,,,
SCCS123,,2013,BirdRichness,79.13523033,,,,
SCCS124,,2013,BirdRichness,39,,,,
SCCS125,,2013,BirdRichness,99.3900431,,,,
SCCS126,,2013,BirdRichness,141.5134376,,,,
SCCS127,,2013,BirdRichness,134.7464331,,,,
SCCS128,,2013,BirdRichness,116.1856308,,,,
SCCS129,,2013,BirdRichness,122.8624543,,,,
SCCS13,,2013,BirdRichness,353.2885006,,,,
SCCS130,,2013,BirdRichness,105.4792721,,,,
SCCS131,,2013,BirdRichness,63.52630733,,,,
SCCS132,,2013,BirdRichness,106.2020157,,,,
SCCS133,,2013,BirdRichness,115.449052,,,,
SCCS135,,2013,BirdRichness,131.4677187,,,,
SCCS136,,2013,BirdRichness,130.3988216,,,,
SCCS137,,2013,BirdRichness,142.3874724,,,,
SCCS138,,2013,BirdRichness,165.5830694,,,,
SCCS139,,2013,BirdRichness,168.0311221,,,,
SCCS14,,2013,BirdRichness,238.9535496,,,,
SCCS140,,2013,BirdRichness,136.0613102,,,,
SCCS141,,2013,BirdRichness,125.9167984,,,,
SCCS142,,2013,BirdRichness,106.2849819,,,,
SCCS143,,2013,BirdRichness,121.7093769,,,,
SCCS144,,2013,BirdRichness,169.3039852,,,,
SCCS145,,2013,BirdRichness,107.7961648,,,,
SCCS146,,2013,BirdRichness,107,,,,
SCCS147,,2013,BirdRichness,82,,,,
SCCS148,,2013,BirdRichness,163.8363062,,,,
SCCS149,,2013,BirdRichness,136.3344733,,,,
SCCS15,,2013,BirdRichness,363.2495554,,,,
SCCS150,,2013,BirdRichness,141.6895501,,,,
SCCS151,,2013,BirdRichness,80.31917296,,,,
SCCS152,,2013,BirdRichness,173.2527333,,,,
SCCS153,,2013,BirdRichness,166.0449532,,,,
SCCS154,,2013,BirdRichness,270.0431524,,,,
SCCS155,,2013,BirdRichness,176.3309763,,,,
SCCS156,,2013,BirdRichness,162.6995902,,,,
SCCS157,,2013,BirdRichness,321.9211684,,,,
SCCS158,,2013,BirdRichness,305.73109,,,,
SCCS159,,2013,BirdRichness,254.118343,,,,
SCCS16,,2013,BirdRichness,268.6756099,,,,
SCCS160,,2013,BirdRichness,99.00383859,,,,
SCCS161,,2013,BirdRichness,61.4359661,,,,
SCCS162,,2013,BirdRichness,345.0393865,,,,
SCCS163,,2013,BirdRichness,456.9109228,,,,
SCCS164,,2013,BirdRichness,448.3733862,,,,
SCCS165,,2013,BirdRichness,441.1752357,,,,
SCCS166,,2013,BirdRichness,463.925765,,,,
SCCS167,,2013,BirdRichness,417.0636419,,,,
SCCS168,,2013,BirdRichness,333.8383325,,,,
SCCS169,,2013,BirdRichness,489.3094381,,,,
SCCS17,,2013,BirdRichness,295.3612181,,,,
SCCS170,,2013,BirdRichness,514.9685983,,,,
SCCS171,,2013,BirdRichness,193.7892249,,,,
SCCS172,,2013,BirdRichness,505.7506756,,,,
SCCS173,,2013,BirdRichness,391.8218391,,,,
SCCS174,,2013,BirdRichness,433.0792808,,,,
SCCS175,,2013,BirdRichness,354.4425663,,,,
SCCS176,,2013,BirdRichness,272.8655152,,,,
SCCS177,,2013,BirdRichness,493.7094121,,,,
SCCS178,,2013,BirdRichness,417.8743807,,,,
SCCS179,,2013,BirdRichness,388.786594,,,,
SCCS18,,2013,BirdRichness,272.3406575,,,,
SCCS180,,2013,BirdRichness,359.4841415,,,,
SCCS181,,2013,BirdRichness,404.2984885,,,,
SCCS182,,2013,BirdRichness,281.4082276,,,,
SCCS183,,2013,BirdRichness,258.6189543,,,,
SCCS184,,2013,BirdRichness,107.6850918,,,,
SCCS185,,2013,BirdRichness,93.18848939,,,,
SCCS19,,2013,BirdRichness,307.4466483,,,,
SCCS2,,2013,BirdRichness,205.0519137,,,,
SCCS20,,2013,BirdRichness,284.923164,,,,
SCCS21,,2013,BirdRichness,262.3030527,,,,
SCCS22,,2013,BirdRichness,255.174433,,,,
SCCS23,,2013,BirdRichness,265.1224212,,,,
SCCS24,,2013,BirdRichness,169.0079135,,,,
SCCS25,,2013,BirdRichness,124.8991036,,,,
SCCS26,,2013,BirdRichness,300.8034206,,,,
SCCS27,,2013,BirdRichness,240.0710982,,,,
SCCS28,,2013,BirdRichness,282.0424508,,,,
SCCS29,,2013,BirdRichness,178.8617875,,,,
SCCS3,,2013,BirdRichness,351.2602156,,,,
SCCS30,,2013,BirdRichness,202.0937862,,,,
SCCS31,,2013,BirdRichness,217.745814,,,,
SCCS32,,2013,BirdRichness,224.3442591,,,,
SCCS33,,2013,BirdRichness,311.2456294,,,,
SCCS34,,2013,BirdRichness,458.6712191,,,,
SCCS35,,2013,BirdRichness,356.625419,,,,
SCCS36,,2013,BirdRichness,95.10101612,,,,
SCCS37,,2013,BirdRichness,278.8248282,,,,
SCCS38,,2013,BirdRichness,279.1010969,,,,
SCCS39,,2013,BirdRichness,29.24848194,,,,
SCCS4,,2013,BirdRichness,335.8160282,,,,
SCCS40,,2013,BirdRichness,21,,,,
SCCS41,,2013,BirdRichness,22.04335612,,,,
SCCS42,,2013,BirdRichness,99.56897029,,,,
SCCS43,,2013,BirdRichness,44.91142937,,,,
SCCS44,,2013,BirdRichness,69.56163646,,,,
SCCS45,,2013,BirdRichness,51.88916672,,,,
SCCS46,,2013,BirdRichness,16.46927852,,,,
SCCS47,,2013,BirdRichness,111.5838439,,,,
SCCS48,,2013,BirdRichness,127.1989474,,,,
